,ADM3_PCODE,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191205,20191206
1035,PH156607000,1.7999999999999998,3.0,2.4000000000000004,1.7999999999999998,1.7999999999999998,2.4000000000000004,0.6000000000000001,0.0,0.0,0.6000000000000001,3.5999999999999996,2.4000000000000004,0.0
1036,PH037107000,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,5.6,50.8,0.0,0.0,0.0
1037,PH098310000,4.32,0.48,1.44,6.719999999999999,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0
1038,PH156619000,0.6000000000000001,1.2000000000000002,1.2000000000000002,1.2000000000000002,4.199999999999999,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0
1039,PH104321000,0.0,0.4,0.8,8.0,0.0,0.4,0.0,0.0,3.2,0.0,2.0,0.4,0.8
1040,PH030809000,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,7.68,53.75999999999999,0.0,0.0,0.0
1041,PH082617000,0.6000000000000001,42.0,4.199999999999999,0.0,2.0999999999999996,0.0,0.0,55.800000000000004,155.7,0.30000000000000004,0.6000000000000001,3.5999999999999996,0.0
1042,PH030810000,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,7.199999999999999,55.800000000000004,0.0,0.6000000000000001,0.0
1043,PH083738000,0.0,19.56923076923077,22.338461538461537,4.061538461538461,2.4000000000000004,0.18461538461538463,0.0,10.892307692307693,26.584615384615386,5.538461538461538,0.18461538461538463,5.169230769230769,1.2923076923076922
1044,PH104209000,2.0,0.0,11.599999999999998,15.600000000000001,0.0,4.3999999999999995,0.0,0.0,6.0,0.0,0.8,2.8,8.799999999999999
1045,PH072235000,6.4,0.0,0.8,12.8,3.5999999999999996,3.2,0.0,4.0,9.600000000000001,0.0,0.4,0.8,0.0
1046,PH063034000,0.0,10.8,13.799999999999999,0.0,4.800000000000001,0.0,0.0,2.4000000000000004,23.4,1.2000000000000002,5.4,0.0,0.0
1047,PH104210000,0.0,1.92,9.120000000000001,19.200000000000003,2.88,2.4000000000000004,0.0,0.0,2.88,0.0,0.96,0.0,1.44
1048,PH133911000,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.799999999999997,66.0,0.0,0.0,0.0
1049,PH112411000,3.5999999999999996,2.4000000000000004,1.2000000000000002,4.800000000000001,0.0,1.2000000000000002,0.0,7.199999999999999,1.2000000000000002,0.0,2.4000000000000004,0.0,0.0
1050,PH045629000,8.0,18.8,10.399999999999999,1.2000000000000002,0.0,0.0,0.0,2.4000000000000004,93.20000000000002,87.6,5.199999999999999,0.4,0.0
1051,PH086410000,1.7999999999999998,12.600000000000001,25.799999999999997,15.0,6.0,3.0,0.0,15.600000000000001,9.0,1.7999999999999998,0.0,0.0,0.0
1052,PH041020000,4.800000000000001,9.0,12.0,0.0,0.0,0.0,0.0,0.0,45.599999999999994,111.0,0.0,0.0,0.0
1053,PH043418000,4.0,6.4,3.2,0.0,0.0,0.0,0.0,0.0,25.6,72.8,0.0,2.4000000000000004,1.6
1054,PH097322000,2.0999999999999996,3.0,4.800000000000001,10.8,0.0,0.8999999999999999,0.0,0.0,0.8999999999999999,0.0,0.0,0.6000000000000001,1.7999999999999998
1055,PH153822000,15.2,0.4,10.8,4.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0
1056,PH153810000,14.160000000000002,0.48,10.560000000000002,2.6400000000000006,0.0,2.4000000000000004,0.0,11.280000000000001,0.0,0.0,0.0,1.2000000000000002,0.24
1057,PH153620000,11.52,0.0,2.4000000000000004,6.719999999999999,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,3.84
1058,PH045630000,5.828571428571427,17.82857142857143,10.285714285714285,3.4285714285714284,0.0,0.0,0.0,2.4000000000000004,77.4857142857143,92.57142857142856,3.7714285714285714,0.6857142857142857,0.0
1059,PH153823000,8.399999999999999,1.2000000000000002,9.0,0.0,0.0,0.6000000000000001,0.0,9.0,0.0,0.0,0.0,0.0,0.0
1060,PH086026000,4.800000000000001,14.399999999999999,13.200000000000001,0.0,4.800000000000001,0.0,0.0,31.200000000000003,171.60000000000002,2.4000000000000004,2.4000000000000004,7.199999999999999,0.0
1061,PH043419000,7.199999999999999,4.800000000000001,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,33.599999999999994,76.80000000000001,0.0,7.199999999999999,2.4000000000000004
1062,PH012815000,7.6,12.8,24.800000000000004,8.799999999999999,0.8,0.0,0.0,0.0,3.2,46.0,40.39999999999999,48.4,0.0
1063,PH043420000,3.5999999999999996,4.800000000000001,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,23.199999999999996,70.80000000000001,0.0,1.6,1.2000000000000002
1064,PH023121000,2.88,15.36,30.240000000000002,45.599999999999994,0.0,0.48,0.0,0.0,4.5600000000000005,103.92,101.28000000000002,2.6400000000000006,1.6799999999999997
1065,PH054115000,6.0,12.0,7.199999999999999,0.0,7.199999999999999,0.0,0.0,4.800000000000001,160.2,20.4,0.0,0.0,0.0
1066,PH084814000,0.0,26.05714285714286,4.114285714285714,0.0,5.485714285714286,0.0,0.0,62.400000000000006,239.65714285714284,2.742857142857143,1.0285714285714285,5.142857142857142,0.34285714285714286
1067,PH037108000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333332,34.4,0.0,0.0,0.0
1068,PH034919000,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,4.0,94.80000000000001,8.799999999999999,0.0,1.2000000000000002
1069,PH126509000,9.44,0.48,0.96,10.560000000000002,0.0,3.2,0.0,1.12,0.31999999999999995,0.0,0.6399999999999999,0.0,1.44
1070,PH083739000,0.0,29.6,30.4,2.4000000000000004,0.0,0.8,0.8,22.4,48.0,4.0,0.0,5.6,2.4000000000000004
1071,PH083740000,0.0,20.4,18.8,3.5999999999999996,2.4000000000000004,0.4,0.0,8.799999999999999,24.800000000000004,10.8,0.8,0.0,0.0
1072,PH175107000,0.18461538461538463,1.6615384615384616,1.6615384615384616,0.0,0.0,0.0,0.0,0.0,15.138461538461538,119.81538461538462,0.0,0.0,0.0
1073,PH084815000,0.4,21.6,3.2,0.0,4.800000000000001,0.0,0.0,63.2,208.4,5.199999999999999,2.4000000000000004,8.799999999999999,3.2
1074,PH021518000,3.5999999999999996,19.200000000000003,57.900000000000006,12.0,0.30000000000000004,0.0,0.0,0.0,0.0,25.200000000000003,71.1,270.9,1.7999999999999998
1075,PH051726000,18.0,15.0,0.6000000000000001,0.0,0.0,0.0,0.0,3.5999999999999996,172.2,33.0,1.7999999999999998,0.6000000000000001,0.0
1076,PH074616000,4.457142857142857,0.0,2.057142857142857,7.542857142857143,0.0,1.0285714285714285,0.0,2.742857142857143,12.0,1.7142857142857142,0.0,1.7142857142857142,0.34285714285714286
1077,PH104211000,1.6,0.0,12.8,12.8,0.0,3.2,0.0,0.0,4.800000000000001,0.0,0.8,2.4000000000000004,10.399999999999999
1078,PH061909000,0.0,5.699999999999999,3.5999999999999996,0.0,27.599999999999998,0.0,0.0,2.0999999999999996,79.80000000000001,10.8,0.0,0.30000000000000004,0.0
1079,PH133912000,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.799999999999997,66.0,0.0,0.0,0.0
1080,PH153833000,6.0,1.2000000000000002,9.600000000000001,0.0,0.0,1.2000000000000002,0.0,8.399999999999999,0.0,0.0,0.0,0.0,0.0
1081,PH156618000,0.8727272727272727,0.0,0.21818181818181817,0.43636363636363634,0.0,0.0,0.0,0.0,0.0,0.0,5.018181818181818,0.0,0.0
1082,PH052006000,2.88,27.839999999999996,2.88,1.44,0.0,0.0,0.0,2.4000000000000004,111.35999999999999,18.72,0.48,0.0,0.96
1083,PH060611000,0.0,14.8,2.0,0.0,2.8,0.0,0.0,0.0,63.599999999999994,23.199999999999996,0.0,0.0,0.0
1084,PH031415000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,76.80000000000001,0.0,0.0,0.0
1085,PH052007000,3.0,45.0,2.4000000000000004,2.4000000000000004,0.0,0.0,0.0,3.5999999999999996,125.39999999999999,12.600000000000001,0.0,0.0,6.0
1086,PH101316000,6.1090909090909085,0.0,3.709090909090909,5.454545454545455,3.2727272727272725,8.727272727272727,0.0,5.454545454545455,0.6545454545454545,0.0,0.8727272727272727,3.0545454545454542,1.309090909090909
1087,PH043421000,3.3599999999999994,4.32,1.92,0.0,0.0,0.0,0.0,0.0,22.08,69.6,0.0,0.96,0.96
1088,PH071233000,6.6000000000000005,0.0,2.4000000000000004,13.799999999999999,1.2000000000000002,4.800000000000001,0.0,3.5999999999999996,2.4000000000000004,0.0,0.0,0.0,0.0
1089,PH156616000,2.4000000000000004,3.2,3.2,2.4000000000000004,2.4000000000000004,2.4000000000000004,0.8,0.0,0.0,0.8,4.0,2.4000000000000004,0.0
1090,PH157001000,1.0,1.2000000000000002,0.6000000000000001,4.0,1.2000000000000002,0.0,2.1999999999999997,0.0,1.2000000000000002,3.2,2.1999999999999997,3.0,2.4000000000000004
1091,PH156608000,1.6941176470588235,0.0,1.6941176470588235,0.5647058823529412,3.388235294117647,0.5647058823529412,0.0,0.0,0.0,0.0,2.2588235294117647,0.9882352941176471,0.2823529411764706
1092,PH036910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,50.88,0.0,0.0,0.0
1093,PH061910000,0.8,10.399999999999999,2.4000000000000004,0.0,40.0,0.0,0.0,1.6,69.6,8.0,0.0,1.6,0.8
1094,PH034920000,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.2,124.80000000000001,8.266666666666666,0.5333333333333332,0.0
1095,PH103516000,7.199999999999999,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0
1096,PH103523000,6.0,0.0,1.7999999999999998,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0
1097,PH118211000,3.709090909090909,3.9272727272727272,0.6545454545454545,17.01818181818182,0.0,4.800000000000001,0.0,7.8545454545454545,0.0,0.0,1.5272727272727271,2.618181818181818,8.727272727272727
1098,PH045631000,7.199999999999999,9.600000000000001,0.4,8.799999999999999,0.0,0.0,0.0,0.0,14.8,178.8,2.0,14.399999999999999,0.4
1099,PH012816000,0.0,2.4000000000000004,0.0,0.6000000000000001,0.0,1.2000000000000002,0.0,0.0,0.0,95.4,15.0,3.5999999999999996,0.0
1100,PH031416000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,64.80000000000001,0.0,0.0,0.0
1101,PH051608000,4.5,53.400000000000006,14.399999999999999,0.0,0.0,0.0,0.0,1.2000000000000002,117.0,83.69999999999999,2.0999999999999996,13.799999999999999,4.5
1102,PH144406000,0.0,34.133333333333326,1.6,4.266666666666666,0.0,1.0666666666666664,0.0,0.0,0.5333333333333332,108.53333333333333,127.19999999999999,5.333333333333334,0.0
1103,PH086022000,3.4666666666666663,31.200000000000003,9.333333333333334,0.0,3.4666666666666663,0.0,0.2666666666666666,45.599999999999994,160.26666666666665,1.8666666666666667,1.6,8.266666666666666,3.7333333333333334
1104,PH153811000,12.96,0.0,1.92,4.800000000000001,0.0,2.4000000000000004,0.0,1.92,0.0,0.0,0.0,0.0,0.0
1105,PH156609000,3.3599999999999994,0.96,1.92,18.240000000000002,0.96,0.96,0.0,0.0,0.0,0.0,1.44,0.0,0.0
1106,PH051727000,22.971428571428568,13.02857142857143,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,180.6857142857143,35.65714285714286,0.6857142857142857,0.34285714285714286,0.0
1107,PH137605000,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.799999999999997,66.0,0.0,0.0,0.0
1108,PH143208000,0.5333333333333332,23.733333333333334,0.2666666666666666,3.2,1.0666666666666664,0.0,0.0,0.0,2.666666666666667,110.13333333333333,47.46666666666667,1.3333333333333335,0.0
1109,PH083741000,0.0,24.0,32.400000000000006,3.0,0.6000000000000001,0.6000000000000001,0.0,16.799999999999997,39.599999999999994,4.800000000000001,0.0,9.600000000000001,5.4
1110,PH012817000,0.6000000000000001,6.8999999999999995,6.8999999999999995,12.0,1.5,0.30000000000000004,0.0,0.0,0.30000000000000004,71.69999999999999,22.200000000000003,0.8999999999999999,0.0
1111,PH156610000,1.44,0.48,0.0,5.76,0.0,0.0,0.48,0.0,0.0,0.48,4.32,0.0,0.0
1112,PH137606000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,64.80000000000001,0.0,0.0,0.0
1113,PH156611000,2.4000000000000004,6.4,3.2,1.6,0.8,2.4000000000000004,0.8,0.0,0.0,0.0,3.2,0.8,0.0
1114,PH045632000,2.4000000000000004,12.48,2.4000000000000004,0.48,0.0,0.0,0.0,0.0,33.120000000000005,164.16000000000003,9.600000000000001,7.199999999999999,0.0
1115,PH060612000,0.0,6.0,11.399999999999999,0.0,6.6000000000000005,0.0,0.0,0.0,27.0,7.800000000000001,0.0,0.0,0.0
1116,PH063036000,0.0,14.399999999999999,14.399999999999999,0.0,4.800000000000001,0.0,0.0,2.4000000000000004,19.200000000000003,0.0,7.199999999999999,0.0,0.0
1117,PH098311000,5.699999999999999,1.7999999999999998,2.7,12.600000000000001,0.6000000000000001,5.1,0.0,0.0,1.2000000000000002,0.30000000000000004,0.0,0.0,0.0
1118,PH021519000,4.800000000000001,16.16842105263158,14.273684210526318,84.7578947368421,0.12631578947368421,0.0,0.0,0.0,1.894736842105263,74.90526315789472,236.33684210526317,28.421052631578952,17.431578947368422
1119,PH034921000,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,80.4,10.8,0.6000000000000001,0.6000000000000001
1120,PH140117000,0.0,7.199999999999999,0.0,0.0,12.0,0.0,0.0,0.0,0.0,96.0,4.800000000000001,0.0,0.0
1121,PH045633000,6.0,15.600000000000001,4.800000000000001,4.199999999999999,0.0,0.0,0.0,0.0,71.4,69.0,0.0,10.8,0.0
1122,PH153621000,9.200000000000001,0.0,0.8,4.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,0.0
1123,PH021520000,1.2000000000000002,30.4,7.6,64.0,2.0,0.4,0.0,0.0,4.3999999999999995,88.0,217.99999999999997,9.200000000000001,2.8
1124,PH153635000,11.599999999999998,0.0,3.2,5.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
1125,PH012818000,0.0,7.199999999999999,2.0,10.399999999999999,12.0,0.8,0.0,0.0,0.0,110.00000000000001,21.200000000000003,0.8,0.0
1126,PH140118000,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,85.6,8.0,0.0,0.0
1127,PH124711000,17.82857142857143,0.0,2.742857142857143,5.485714285714286,0.0,3.4285714285714284,0.0,4.457142857142857,1.0285714285714285,0.0,0.0,0.34285714285714286,0.34285714285714286
1128,PH124712000,17.333333333333332,0.0,11.733333333333334,3.2,0.0,3.4666666666666663,0.0,10.666666666666668,0.2666666666666666,0.0,0.0,1.0666666666666664,0.2666666666666666
1129,PH043422000,4.800000000000001,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,33.599999999999994,91.19999999999999,0.0,3.5999999999999996,4.800000000000001
1130,PH030811000,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,7.199999999999999,55.800000000000004,0.0,0.6000000000000001,0.0
1131,PH056213000,0.0,36.4,2.8,1.6,0.0,0.0,0.0,12.0,154.8,16.4,1.6,0.0,0.4
1132,PH061911000,1.2000000000000002,7.199999999999999,3.5999999999999996,0.0,18.0,0.0,0.0,2.4000000000000004,66.6,6.6000000000000005,0.0,0.0,0.0
1133,PH071234000,0.48,2.4000000000000004,6.24,16.32,2.4000000000000004,10.560000000000002,0.0,14.399999999999999,6.24,0.0,0.0,3.3599999999999994,3.84
1134,PH072236000,1.6,20.799999999999997,22.4,4.800000000000001,2.4000000000000004,1.6,0.0,8.0,17.599999999999998,4.800000000000001,0.8,0.0,0.0
1135,PH140119000,0.0,6.6000000000000005,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,78.6,8.399999999999999,1.2000000000000002,0.0
1136,PH166716000,0.96,2.4000000000000004,18.72,1.44,7.68,0.0,0.0,25.92,5.280000000000001,0.0,1.44,7.68,0.48
1137,PH051728000,13.200000000000001,16.799999999999997,3.0,0.0,0.0,0.0,0.0,6.6000000000000005,164.39999999999998,17.4,5.4,0.0,0.0
1138,PH045810000,3.0,3.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,19.799999999999997,63.599999999999994,0.0,1.2000000000000002,0.6000000000000001
1139,PH086013000,0.0,20.799999999999997,15.600000000000001,1.2000000000000002,2.0,0.0,0.0,34.0,99.99999999999999,2.4000000000000004,0.0,8.399999999999999,0.0
1140,PH175209000,3.0,8.100000000000001,2.4000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,66.6,91.80000000000001,0.30000000000000004,0.0,0.0
1141,PH072237000,1.44,4.800000000000001,8.64,3.84,1.92,0.96,0.0,5.76,9.120000000000001,3.84,0.0,0.0,0.0
1142,PH097209000,0.0,2.4000000000000004,9.600000000000001,23.04,0.0,5.280000000000001,0.0,0.0,9.600000000000001,0.48,0.0,0.48,6.24
1143,PH012819000,0.0,4.0,0.0,0.8,9.600000000000001,0.0,0.0,0.0,1.6,114.4,7.199999999999999,1.6,0.0
1144,PH086411000,2.4000000000000004,6.0,26.400000000000002,7.199999999999999,6.0,4.800000000000001,0.0,9.600000000000001,7.199999999999999,0.0,0.0,0.0,0.0
1145,PH143209000,1.5,18.0,5.699999999999999,19.200000000000003,0.8999999999999999,0.0,0.0,0.0,3.3000000000000003,108.0,128.10000000000002,2.4000000000000004,0.0
1146,PH050513000,0.0,30.514285714285712,0.6857142857142857,0.0,0.0,0.0,0.0,13.02857142857143,146.05714285714285,27.428571428571427,1.7142857142857142,0.6857142857142857,0.0
1147,PH054116000,0.0,6.0,13.6,0.0,8.0,0.0,0.4,7.6,137.6,6.8,0.0,0.0,0.0
1148,PH045634000,22.200000000000003,21.6,4.800000000000001,1.7999999999999998,0.0,0.0,0.0,1.7999999999999998,139.2,66.0,0.0,0.0,0.0
1149,PH097338000,1.2000000000000002,0.0,0.8,13.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,PH054117000,0.34285714285714286,9.942857142857143,10.285714285714285,0.0,10.971428571428572,0.0,0.0,5.485714285714286,140.57142857142856,13.371428571428572,0.0,0.0,0.0
1151,PH166717000,1.44,0.48,24.0,47.519999999999996,18.240000000000002,0.0,0.0,16.32,6.719999999999999,0.0,0.48,0.0,1.44
1152,PH031417000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,75.6,0.6000000000000001,0.0,0.0
1153,PH045635000,9.600000000000001,25.200000000000003,8.399999999999999,2.4000000000000004,0.0,0.0,0.0,1.2000000000000002,108.0,73.19999999999999,0.0,1.2000000000000002,0.0
1154,PH104212000,3.5999999999999996,0.0,9.0,10.8,1.2000000000000002,6.6000000000000005,0.0,0.0,6.6000000000000005,0.0,0.0,0.0,1.2000000000000002
1155,PH175210000,2.742857142857143,6.514285714285715,6.857142857142857,1.3714285714285714,0.0,0.0,0.0,0.0,82.28571428571428,94.62857142857143,0.34285714285714286,0.0,0.0
1156,PH097210000,0.4,5.6,9.200000000000001,23.6,0.0,5.6,0.0,0.0,10.399999999999999,0.4,0.0,0.8,6.4
1157,PH050514000,2.4000000000000004,22.799999999999997,2.4000000000000004,0.0,0.0,0.0,0.0,8.399999999999999,171.0,15.600000000000001,0.6000000000000001,1.2000000000000002,0.0
1158,PH045636000,4.266666666666666,13.866666666666665,2.666666666666667,3.2,0.0,0.0,0.0,0.0,30.133333333333333,139.73333333333332,1.0666666666666664,5.066666666666666,1.0666666666666664
1159,PH126312000,5.828571428571427,2.057142857142857,3.4285714285714284,22.971428571428568,0.0,4.800000000000001,0.0,8.571428571428571,0.34285714285714286,0.0,0.6857142857142857,0.0,0.0
1160,PH061912000,0.0,8.399999999999999,3.5999999999999996,0.0,29.199999999999996,0.0,0.0,2.0,68.0,9.200000000000001,0.0,1.2000000000000002,0.0
1161,PH064521000,2.4000000000000004,5.6,6.4,0.0,5.6,2.4000000000000004,0.0,4.800000000000001,9.600000000000001,2.4000000000000004,0.0,1.6,0.0
1162,PH153622000,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,PH103517000,7.199999999999999,0.6000000000000001,3.5999999999999996,3.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,1.2000000000000002,0.0
1164,PH035415000,0.0,0.0,0.0,4.114285714285714,0.0,0.0,0.0,0.0,3.4285714285714284,49.028571428571425,0.0,0.0,0.0
1165,PH072238000,0.0,20.0,22.4,4.0,1.6,0.0,0.8,6.4,12.8,2.4000000000000004,2.4000000000000004,0.0,0.0
1166,PH133913000,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,67.19999999999999,0.0,0.0,0.0
1167,PH063037000,3.2,18.400000000000002,20.799999999999997,0.0,12.0,0.0,0.0,2.4000000000000004,26.400000000000002,2.4000000000000004,0.0,0.0,0.8
1168,PH015530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,53.400000000000006,0.0,0.6000000000000001,0.0
1169,PH071235000,0.48,5.76,14.879999999999999,16.32,4.32,7.199999999999999,0.0,5.76,3.3599999999999994,0.0,0.0,0.0,0.0
1170,PH097211000,0.4,4.3999999999999995,7.6,19.6,0.0,4.800000000000001,0.0,0.0,10.0,0.4,0.0,1.2000000000000002,3.5999999999999996
1171,PH051729000,6.857142857142857,23.31428571428571,6.857142857142857,0.0,0.0,0.0,0.0,0.6857142857142857,151.54285714285714,7.885714285714286,0.0,19.885714285714286,0.0
1172,PH126510000,7.800000000000001,0.0,7.199999999999999,1.2000000000000002,0.0,1.7999999999999998,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1173,PH061913000,0.6000000000000001,7.800000000000001,3.5999999999999996,0.0,18.6,0.0,0.0,2.4000000000000004,57.0,6.6000000000000005,0.0,0.6000000000000001,0.0
1174,PH124713000,9.230769230769232,0.0,3.3230769230769233,9.600000000000001,0.18461538461538463,1.2923076923076922,0.0,15.138461538461538,0.0,0.0,0.0,2.953846153846154,0.0
1175,PH056214000,0.0,27.599999999999998,21.6,0.0,0.0,0.0,0.0,7.199999999999999,192.0,4.800000000000001,1.2000000000000002,0.0,0.0
1176,PH160306000,3.12,0.24,5.76,13.200000000000001,2.88,0.72,0.0,5.280000000000001,4.5600000000000005,0.0,0.24,1.44,4.08
1177,PH153623000,12.8,0.0,2.4000000000000004,5.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6
1178,PH148106000,5.066666666666666,18.933333333333337,14.133333333333333,13.066666666666668,5.6,0.2666666666666666,0.0,0.0,3.7333333333333334,57.599999999999994,135.73333333333335,84.53333333333333,0.5333333333333332
1179,PH175211000,0.0,6.719999999999999,10.560000000000002,5.280000000000001,0.0,0.0,0.0,0.0,34.08,144.48000000000002,0.96,0.0,8.64
1180,PH175316000,0.822857142857143,0.06857142857142857,24.48,0.13714285714285715,0.0,3.3599999999999994,0.0,0.0,1.8514285714285716,7.817142857142858,5.280000000000001,0.7542857142857143,1.782857142857143
1181,PH013312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,50.400000000000006,0.0,0.0,0.0
1182,PH031418000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,71.2,0.8,0.0,0.0
1183,PH064522000,1.6,20.799999999999997,8.0,0.0,3.2,0.0,0.0,4.0,9.600000000000001,1.6,0.0,1.6,0.0
1184,PH036911000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,58.800000000000004,0.0,0.0,0.0
1185,PH023122000,0.8,20.799999999999997,4.3999999999999995,26.000000000000004,0.0,0.4,0.0,0.0,1.2000000000000002,91.19999999999999,279.2,6.0,0.0
1186,PH025011000,0.0,8.399999999999999,0.0,0.0,0.0,0.4,0.0,0.0,1.6,108.4,21.200000000000003,10.8,0.0
1187,PH034922000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,66.4,5.6,0.0,3.2
1188,PH045637000,7.800000000000001,31.200000000000003,4.800000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,97.19999999999999,68.4,1.7999999999999998,15.0,0.0
1189,PH101317000,1.44,0.6399999999999999,0.0,2.88,0.0,0.6399999999999999,0.0,11.36,0.0,0.0,0.6399999999999999,2.24,6.880000000000001
1190,PH175317000,0.4571428571428571,0.0,7.657142857142858,0.0,0.0,12.457142857142859,0.0,0.0,0.34285714285714286,2.4000000000000004,3.2,0.22857142857142854,10.742857142857144
1191,PH137404000,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,15.2,58.00000000000001,0.8,0.4,0.0
1192,PH133903000,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200000000000001,63.599999999999994,0.0,0.0,0.0
1193,PH082618000,0.6000000000000001,39.599999999999994,21.6,3.5999999999999996,2.4000000000000004,0.0,0.0,60.599999999999994,47.400000000000006,1.2000000000000002,4.199999999999999,5.4,2.4000000000000004
1194,PH012915000,0.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,2.88,69.6,5.280000000000001,4.800000000000001,0.0
1195,PH023123000,0.0,21.120000000000005,2.4000000000000004,19.200000000000003,0.0,2.4000000000000004,0.0,0.0,1.92,136.8,257.76,4.800000000000001,0.0
